Entity	Remark
http://ta.dbpedia.org/resource/%E0%AE%B2%E0%AE%BF%E0%AE%AA%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B5%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%87%E0%AE%A4%E0%AF%8D%E0%AE%B0%E0%AE%BF%E0%AE%9A%E0%AF%81	Error
http://yago-knowledge.org/resource/LNCaP	RedirectedUntilLanded
http://dbpedia.org/resource/Gary_Knoke	Timeout
http://de.dbpedia.org/resource/Rudolf_II._(HRR)	RedirectedUntilLanded
http://dbpedia.org/resource/Mohawk_Island	Timeout
http://ca.dbpedia.org/resource/Sent_Eutròpe	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D9%84%D9%88%D9%85%D8%A8%D9%8A%D8%B1%D8%AA%D9%88%D9%86%D8%8C_%D9%83%D8%A7%D8%B1%D9%88%D9%84%D8%A7%D9%8A%D9%86%D8%A7_%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9	Timeout
http://zh.dbpedia.org/resource/2010%E5%B9%B4%E8%8B%B1%E5%9C%8B%E5%A4%A7%E9%81%B8	Error
http://wikidata.org/entity/Q969301	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Chryséis_(homonymie)	RedirectedUntilLanded
http://cs.dbpedia.org/resource/118_(číslo)	RedirectedUntilNotFound
http://az.dbpedia.org/resource/Nervilia	Error
http://bg.dbpedia.org/resource/Категория:Спорт_в_Казахстан	RedirectedUntilLanded
http://www.lingvoj.org/lang/snk	RedirectedUntilNotFound
http://als.dbpedia.org/resource/Schia	Error
http://bg.dbpedia.org/resource/Войников	RedirectedUntilLanded
http://gl.dbpedia.org/resource/B%C3%BAlgaros	RedirectedUntilLanded
http://be.dbpedia.org/resource/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:%D0%9D%D0%BE%D0%B1%D0%B5%D0%BB%D0%B5%D1%9E%D1%81%D0%BA%D0%B0%D1%8F_%D0%BF%D1%80%D1%8D%D0%BC%D1%96%D1%8F_%D0%BF%D0%B0_%D1%85%D1%96%D0%BC%D1%96%D1%96_1926%E2%80%941950	NotFound
http://bg.dbpedia.org/resource/Вилхелм_(Юлих-Гелдерн)	RedirectedUntilLanded
http://be.dbpedia.org/resource/МТС,_значэнні	NotFound
http://az.dbpedia.org/resource/C_vitamini	Error
http://pt.dbpedia.org/resource/Bathymasteridae	NotRedirect
http://nl.dbpedia.org/resource/Nokia_E65	RedirectedUntilTimeout
http://he.dbpedia.org/resource/מפרץ_סן_רפאל	Error
http://ar.dbpedia.org/resource/%D8%B1%D8%A7%D9%81%D9%8A%D9%86%D8%B2%D9%83%D9%88%D8%B1%D8%AA_%D8%A8%D8%A7%D8%B1%D9%83_(%D9%85%D8%AD%D8%B7%D8%A9_%D9%85%D8%AA%D8%B1%D9%88_%D8%A3%D9%86%D9%81%D8%A7%D9%82_%D9%84%D9%86%D8%AF%D9%86)	Timeout
http://az.dbpedia.org/resource/Kateqoriya:985-ci_ild%C9%99_yarananlar	Error
http://rdf.freebase.com/ns/m.02q9h9s	NotFound
http://ar.dbpedia.org/resource/بلاتيرو_وأنا	Timeout
http://d-nb.info/gnd/136585604	RedirectedUntilLanded
http://dbpedia.org/resource/Hasina_Moin	Timeout
http://ca.dbpedia.org/resource/Arima_Yoriyuki	RedirectedUntilLanded
http://dbpedia.org/resource/AT%26T_Illinois	Timeout
http://commons.dbpedia.org/resource/Category:865_deaths	Timeout
http://ba.dbpedia.org/resource/%D0%9F%D1%80%D0%B5%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%BA%D0%B0_(%D0%98%D0%B3%D0%BB%D0%B8%D0%BD_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%D1%8B)	Error
http://fr.dbpedia.org/resource/Sharon_Coste	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9C%D1%83%D1%80%D0%B8%D0%B5%D1%82%D0%B0_(%D0%B3%D1%80%D0%B0%D0%B4,_%D0%9A%D0%B0%D0%BB%D0%B8%D1%84%D0%BE%D1%80%D0%BD%D0%B8%D1%8F)	RedirectedUntilLanded
http://data.linkedmdb.org/resource/music_contributor/1915	RedirectedUntilNotFound
http://es.dbpedia.org/resource/Categoría:Músicos_de_jazz_de_Austria	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Mo%C3%AFta	RedirectedUntilLanded
http://dbpedia.org/resource/Chistehorn	Timeout
http://an.dbpedia.org/resource/Sancho_I_de_Portugal	Error
http://bn.dbpedia.org/resource/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%B6_%E0%A6%9A%E0%A7%81%E0%A6%9F%E0%A6%95%E0%A6%BF	Error
http://cs.dbpedia.org/resource/Düdul_Dordže	RedirectedUntilTimeout
http://be.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%A1%D0%B5%D0%BA%D1%81%D1%83%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F_%D0%B0%D1%80%D1%8B%D0%B5%D0%BD%D1%82%D0%B0%D1%86%D1%8B%D1%8F	NotFound
http://dbpedia.org/resource/Sixth_United_States_Army	Timeout
http://ceb.dbpedia.org/resource/Allium_cristophii	Error
http://cs.dbpedia.org/resource/Konrád_II._Švábský	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/جلكى_ثلاثية_الأسنان	Timeout
http://ar.dbpedia.org/resource/بوني_وكلايد_(فيلم)	Timeout
http://dbpedia.org/resource/Minatitlan,_Veracruz	Timeout
http://rdf.freebase.com/ns/m.01yzwn	NotFound
http://nn.dbpedia.org/resource/Gorgoroth	Error
http://commons.dbpedia.org/resource/Category:Mabinogion	Timeout
http://ca.dbpedia.org/resource/Ovirapt%C3%B2rid	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Lewis_Milestone	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.04zwq7w	NotFound
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%88%D9%81%D9%8A%D8%A7%D8%AA_1980	Timeout
http://dbpedia.org/resource/Phase_detection_autofocus	Timeout
http://ca.dbpedia.org/resource/42_Aquilae	RedirectedUntilLanded
http://dbpedia.org/resource/Roy_Thomas_(baseball_pitcher)	Timeout
http://rdf.freebase.com/ns/m/0fq2vdt	NotFound
http://ceb.dbpedia.org/resource/Camponotus_universitatis	Error
http://musicbrainz.org/area/8b9df293-9862-474d-8304-d18243bda095#_	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:George_R._Carter	Timeout
http://dbpedia.org/resource/Rafael_Valle	Timeout
http://de.dbpedia.org/resource/Schweizer_Schiesssportverband	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.02qkg7y	NotFound
http://cs.dbpedia.org/resource/56_(%C4%8D%C3%ADslo)	RedirectedUntilNotFound
http://dbpedia.org/resource/Jaroslav_Netolička	Timeout
http://dbpedia.org/resource/ROC_plot	Timeout
http://fr.dbpedia.org/resource/Andualem_Negusse	RedirectedUntilLanded
http://bs.dbpedia.org/resource/Kategorija:1548.	Error
http://musicbrainz.org/artist/5a1283bf-81d5-4700-8919-683eeaaf2beb#_	RedirectedUntilNotFound
http://dbpedia.org/resource/C27H34I2N4	Timeout
http://be.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%9A%D1%96%D1%80%D0%B0%D1%9E%D0%BD%D1%96%D0%BA%D1%96_%D0%A1%D1%82%D0%B0%D1%80%D0%B0%D0%B6%D1%8B%D1%82%D0%BD%D0%B0%D0%B9_%D0%93%D1%80%D1%8D%D1%86%D1%8B%D1%96	NotFound
http://pl.dbpedia.org/resource/Fito_Páez	NotFound
http://rdf.freebase.com/ns/m.0dqmfs	NotFound
http://dbpedia.org/resource/Rob_abiamiri	Timeout
http://lodlaundromat.org/.well-known/genid/2ddcf28649738dde4ef3cce7085fcadc#genid43httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FCurdledx2Erdf	Error
http://dbpedia.org/resource/Shaggy_moss	Timeout
http://dbpedia.org/resource/Härkeberga_Church	Timeout
http://dbpedia.org/resource/Missouri_Harmony	Timeout
http://dbpedia.org/resource/Diocese_of_Seez	Timeout
http://lodlaundromat.org/.well-known/genid/1ef23be7ba54c028c67a4b184c0ad519#genid91xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FHonirx2Erdf	Error
http://cs.dbpedia.org/resource/Kultiva%C4%8Dn%C3%AD_teorie	Timeout
http://sk.dbpedia.org/resource/Le_Pin-la-Garenne	Error
http://dbpedia.org/resource/Robert_D_McHenry	Timeout
http://de.dbpedia.org/resource/Cho_Yong-hyung	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Mirificarma	Error
http://lt.dbpedia.org/resource/Didysis_Kinijos_kanalas	Error
http://wikidata.dbpedia.org/resource/Q14874559	NotFound
http://an.dbpedia.org/resource/Categoría:1993_(muertes)	Error
http://dbpedia.org/resource/Line_16_(Sao_Paulo_Metro)	Timeout
http://ca.dbpedia.org/resource/Categoria:Llengües_khoisànides	RedirectedUntilLanded
http://dbpedia.org/resource/Wavelength_(magazine)	Timeout
http://da.dbpedia.org/resource/VM_i_curling_2006_(m%C3%A6nd)	Error
http://vi.dbpedia.org/resource/Sân_bay_Sán_Đầu	Error
http://vi.dbpedia.org/resource/Vaal	Error
http://ba.dbpedia.org/resource/Викиөҙөмтә	Error
http://bg.dbpedia.org/resource/%D0%91%D0%B0%D0%BC%D1%8F	RedirectedUntilLanded
http://pl.dbpedia.org/resource/Wyspy_Księcia_Edwarda	NotFound
http://yago-knowledge.org/resource/Het_Klaverblad,_Zaandam	RedirectedUntilLanded
http://ru.dbpedia.org/resource/%D0%A2%D0%B5%D0%BD%D0%B5%D1%80%D0%B8%D1%84%D0%B5_(%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D1%8F)	Error
http://dbpedia.org/resource/Template:Nigeria_men's_football_squad_2008_Summer_Olympics	RedirectedUntilTimeout
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%88%D9%81%D9%8A%D8%A7%D8%AA_1897	Timeout
http://tl.dbpedia.org/resource/Mongal	Error
http://cs.dbpedia.org/resource/Pulec_obrn%C4%9Bn%C3%BD	RedirectedUntilNotFound
http://dbpedia.org/resource/Parthian_style	RedirectedUntilTimeout
http://wikidata.dbpedia.org/resource/Q7609594	NotFound
http://be.dbpedia.org/resource/Атал,_Шатландыя	NotFound
http://ar.dbpedia.org/resource/فريدريك_بريستون_كون	Timeout
http://ar.dbpedia.org/resource/كنز_في_البرج_الملكي	Timeout
http://ar.dbpedia.org/resource/نظرية_التطابق_الخطية	Timeout
http://ko.dbpedia.org/resource/%EC%9A%B8%EB%A6%BC_%EC%97%94%ED%84%B0%ED%85%8C%EC%9D%B8%EB%A8%BC%ED%8A%B8	RedirectedUntilLanded
http://bs.dbpedia.org/resource/.tp	Error
http://dbpedia.org/resource/E557	Timeout
http://yago-knowledge.org/resource/Conservatório_Dramático_e_Musical_de_São_Paulo	RedirectedUntilLanded
http://dbpedia.org/resource/Al-Marqab	Timeout
http://linkedgeodata.org/triplify/node/63622940#id	NotFound
http://an.dbpedia.org/resource/Categor%C3%ADa:Hongaros	Error
http://el.dbpedia.org/resource/%CE%91%CF%81%CE%B1%CE%B2%CE%B9%CE%BA%CE%AE_%CE%BC%CF%85%CE%B8%CE%BF%CE%BB%CE%BF%CE%B3%CE%AF%CE%B1	RedirectedUntilLanded
http://dbpedia.org/resource/Liga_Deportiva_Universitaria_de_Quito	Timeout
http://cs.dbpedia.org/resource/Kategorie:Letadla_Bombardier	RedirectedUntilNotFound
http://de.dbpedia.org/resource/Diarium_Europaeum	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%B3%D9%8A%D9%83%D8%B3%D9%88%D8%AA%D9%88%D9%85%D9%88%D9%85%D8%A7%D8%A8	Timeout
http://fr.dbpedia.org/resource/Jan_Prinsloo	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Merops_muelleri	Error
http://ga.dbpedia.org/resource/Viswanathan_Anand	Error
http://ar.dbpedia.org/resource/%D8%B2%D9%82%D8%B1	Timeout
http://an.dbpedia.org/resource/Harry_S._Truman	Error
http://wikidata.dbpedia.org/resource/Q7773203	NotFound
http://la.dbpedia.org/resource/Categoria:Hibernia	Error
http://dbpedia.org/resource/Universidad_Interamericana_de_Puerto_Rico	Timeout
http://cs.dbpedia.org/resource/Rafoxanid	RedirectedUntilNotFound
http://dbpedia.org/resource/Frodebu	Timeout
http://dbpedia.org/resource/Salk%C4%B1m_Han%C4%B1m%C4%B1n_Taneleri	Timeout
http://dbpedia.org/resource/The_Independents_%28ska_band%29	Timeout
http://mk.dbpedia.org/resource/Јуруци	Error
http://dbpedia.org/resource/Advanced_Data_Communication_Control_Procedures	Timeout
http://mpii.de/yago/resource/Bucknall,_Lincolnshire	RedirectedUntilNotFound
http://commons.dbpedia.org/resource/Category:Dog_breeds_originating_in_Hungary	Timeout
http://bg.dbpedia.org/resource/%D0%9B%D0%B5%D0%BE%D0%BD%D0%B1%D0%B5%D1%80%D0%B3%D0%B5%D1%80	RedirectedUntilLanded
http://wikidata.org/entity/Q3324519	RedirectedUntilLanded
http://kk.dbpedia.org/resource/NGC_96	Error
http://pt.dbpedia.org/resource/Espaço_métrico	NotRedirect
http://be.dbpedia.org/resource/Вёска_Шаўтвозера	NotFound
http://dbpedia.org/resource/Tani_%28Khost_Province%29	Timeout
http://dbpedia.org/resource/Twilight_Princess_Wii	Timeout
http://fr.dbpedia.org/resource/Armoiries_de_la_République_turque_de_Chypre_du_nord	RedirectedUntilLanded
http://rdf.freebase.com/ns/m/03d0bkb	NotFound
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Hugh_Delargy	RedirectedUntilNotFound
http://ja.dbpedia.org/resource/Category:ファッションに関するスタブ項目	RedirectedUntilLanded
http://lodlaundromat.org/.well-known/genid/f26eca73fc8a9ae2a1c4c7797cd35aac#genid105httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fyouthx5Finx5Fasiax2Erdf	Error
http://pl.dbpedia.org/resource/Zjednoczone_Ksi%C4%99stwa_J%C3%BClich-Kleve-Berg	NotFound
http://www.wikidata.org/entity/Q1201077	RedirectedUntilLanded
http://ar.dbpedia.org/resource/إيكرو_(مسيسيبي)	Timeout
http://zh.dbpedia.org/resource/Visa	Error
http://wikidata.dbpedia.org/resource/Q5845217	NotFound
http://war.dbpedia.org/resource/Sankt_Goarshausen	Error
http://fa.dbpedia.org/resource/%D8%A7%D8%B2%D8%AF%D9%88%D8%A7%D8%AC_%D9%87%D9%85%D8%AC%D9%86%D8%B3%E2%80%8C%DA%AF%D8%B1%D8%A7%DB%8C%D8%A7%D9%86	Error
http://dbpedia.org/resource/Luki%C5%A1k%C4%97s_prison	Timeout
http://dbpedia.org/resource/Dicken%27s_Dictionary_of_London:_An_Unconventional_Handbook	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Neal_Anderson_Scott	RedirectedUntilNotFound
http://el.dbpedia.org/resource/Κατηγορία:Καθεδρικοί_ναοί_στην_Τσεχία	RedirectedUntilLanded
http://mpii.de/yago/resource/Giovanni_David	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%A3%D8%AD%D8%B2%D8%A7%D8%A8_%D9%82%D8%A8%D8%B1%D8%B5	Timeout
http://am.dbpedia.org/resource/1374_እ.ኤ.አ.	Error
http://mpii.de/yago/resource/Battle_of_Nanking_%281856%29	RedirectedUntilNotFound
http://musicbrainz.org/area/6fcabde9-5a65-4758-90e1-2f6fd3c62a4b#_	RedirectedUntilLanded
http://wikidata.org/entity/Q6960798	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%98%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F_%D0%BD%D0%B0_%D0%9D%D0%B8%D0%B4%D0%B5%D1%80%D0%BB%D0%B0%D0%BD%D0%B4%D0%B8%D1%8F	RedirectedUntilLanded
http://be.dbpedia.org/resource/Выток	NotFound
http://pt.dbpedia.org/resource/Ilha_Baker	NotRedirect
http://ru.dbpedia.org/resource/%D0%90%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7_%D1%82%D1%80%D0%B5%D0%B1%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B9	Error
http://rdf.freebase.com/ns/m.02vxhly	NotFound
http://rdf.freebase.com/ns/m/025v88l	NotFound
http://bg.dbpedia.org/resource/Грас_Вали_(град,_Орегон)	RedirectedUntilLanded
http://az.dbpedia.org/resource/Qızılüzgəclər	Error
http://dbpedia.org/resource/Category:Lieutenant_Governors_of_Idaho	RedirectedUntilLanded
http://fr.dbpedia.org/resource/VC_Unic_Piatra_Neamţ	RedirectedUntilLanded
http://www.wikidata.org/entity/Q154180	RedirectedUntilLanded
http://ar.dbpedia.org/resource/جامعة_جريجوري_ت._بوبا_للطب_والصيدلة	Timeout
http://war.dbpedia.org/resource/Valdevacas_de_Montejo	Error
http://bg.dbpedia.org/resource/%D0%94%D1%80%D1%8A%D0%BC_%D0%B5%D0%BD%D0%B4_%D0%B1%D0%B5%D0%B9%D1%81	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000011bf606	NotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000d76d2e	NotFound
http://ar.dbpedia.org/resource/يوليوس_ياكوبي	Timeout
http://wikidata.dbpedia.org/resource/Q1346653	NotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000befa8dd	NotFound
http://nl.dbpedia.org/resource/Brinkley_(Arkansas)	RedirectedUntilTimeout
http://vi.dbpedia.org/resource/Montesquieu-Lauragais	Error
http://rdf.freebase.com/ns/m/080ny58	NotFound
http://sv.dbpedia.org/resource/Israel_i_olympiska_sommarspelen_1960	RedirectedUntilNotFound
http://datos.bne.es/resource/XX1138910	RedirectedUntilLanded
http://be.dbpedia.org/resource/%D0%96%D0%B0%D0%BB%D0%BE%D0%B1%D0%BD%D1%8B_%D0%BA%D0%B0%D0%BA%D0%B0%D0%B4%D1%83_%D0%BA%D0%B0%D1%80%D1%8B%D1%87%D0%BD%D0%B5%D0%B3%D0%B0%D0%BB%D0%BE%D0%B2%D1%8B	NotFound
http://dbpedia.org/resource/Sant_Miquel_de_Fluvià	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0b6nkhh	NotFound
http://es.dbpedia.org/resource/Lassi	RedirectedUntilLanded
http://ar.dbpedia.org/resource/حزم_حقائب_الظهر	Timeout
http://pt.dbpedia.org/resource/Condado_de_Carbon_(Montana)	NotRedirect
http://he.dbpedia.org/resource/הגבירה_עם_החמוס	Error
http://rdf.freebase.com/ns/m/0277791	NotFound
http://dbpedia.org/resource/Ben%C3%BCmb	RedirectedUntilNotFound
http://dbpedia.org/resource/JPC_%28emulator%29	Timeout
http://hi.dbpedia.org/resource/श्रेणी:अमेरिकी_हॉरर_फ़िल्में	Error
http://bg.dbpedia.org/resource/%D0%A5%D0%B0%D1%80%D0%BF%D0%B0%D0%BB	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Columbofília	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%EA%B8%B0%EA%B4%80%EB%8B%A8%EC%B4%9D	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/Катэгорыя:Савецкія_інжынэры	Error
http://ro.dbpedia.org/resource/Categorie:Categorii_după_mileniu	Error
http://dbpedia.org/resource/Cleveland_Hill	RedirectedUntilNotFound
http://kk.dbpedia.org/resource/%D0%9C%D0%B0%D1%83%D0%BD%D1%82_%D0%94%D0%B5%D1%81%D0%B5%D1%80%D1%82_(%D0%9C%D1%8D%D0%BD)	Error
http://dbpedia.org/resource/CKRN-TV	Timeout
http://dbpedia.org/resource/Vijayasanti	Timeout
http://bpy.dbpedia.org/resource/থাক:মারি_১২৮	Error
http://lod.b3kat.de/title/BV000800186	RedirectedUntilLanded
http://az.dbpedia.org/resource/K%C3%BCr_Qarabucaq	Error
http://rdf.freebase.com/ns/m/06_wj18	NotFound
http://ar.dbpedia.org/resource/%D9%87%D9%85%D8%A7%D9%8A%D9%88%D9%86_%D8%A8%D9%87%D8%B2%D8%A7%D8%AF%D9%8A	Timeout
http://ca.dbpedia.org/resource/Bourscheid_(Mosel·la)	RedirectedUntilLanded
http://dbpedia.org/resource/Emperor_George_II	Timeout
http://bg.dbpedia.org/resource/The_First_Album	RedirectedUntilLanded
http://ar.dbpedia.org/resource/إحماء_(رياضة)	Timeout
http://sws.geonames.org/4988517/	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Glen_Allen_(Alabama)	RedirectedUntilLanded
http://nn.dbpedia.org/resource/Kategori:Carl_Zeiss_Jena-spelarar	Error
http://de.dbpedia.org/resource/Kosciuszko-Nationalpark	RedirectedUntilLanded
http://es.dbpedia.org/resource/Aliado_importante_extra-OTAN	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.05b_trv	NotFound
http://ka.dbpedia.org/resource/%E1%83%99%E1%83%90%E1%83%A2%E1%83%94%E1%83%92%E1%83%9D%E1%83%A0%E1%83%98%E1%83%90:%E1%83%92%E1%83%90%E1%83%A0%E1%83%93%E1%83%90%E1%83%AA%E1%83%95%E1%83%9A%E1%83%98%E1%83%9A%E1%83%98_%E1%83%AB%E1%83%95._%E1%83%AC._399	Error
http://dbpedia.org/resource/Lotf_%27Ali_Khan	Timeout
http://de.dbpedia.org/resource/Montanwissenschaften	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Proc%C3%A8s_IG_Farben	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Fancy	RedirectedUntilNotFound
http://pl.dbpedia.org/resource/Przodek_(wojskowo%C5%9B%C4%87)	NotFound
http://az.dbpedia.org/resource/Kateqoriya:1162	Error
http://be.dbpedia.org/resource/К'ямонтэ	NotFound
http://ar.dbpedia.org/resource/%D9%82%D9%8A%D9%85%D8%A9_%D8%AD%D8%A7%D9%84%D9%8A%D8%A9	Timeout
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%B1%D8%A4%D8%B3%D8%A7%D8%A1_%D8%AC%D9%86%D9%88%D8%A8_%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86	Timeout
http://fa.dbpedia.org/resource/پیمان_ناصح‌پور	Error
http://zh.dbpedia.org/resource/%E6%9D%B0%E7%BD%97%E7%B1%B3%C2%B7%E8%8E%AB%E4%BC%8A%E7%B4%A2	Error
http://dbpedia.org/resource/Dancin%27_In_The_Clouds	Timeout
http://ast.dbpedia.org/resource/Categor%C3%ADa:Pol%C3%ADtica	Error
http://bg.dbpedia.org/resource/Георгиос_Папандреу-младши	RedirectedUntilLanded
http://la.dbpedia.org/resource/5174_Okugi	Error
http://ar.dbpedia.org/resource/تصنيف:قوالب_التقويم_الصيني	Timeout
http://dbpedia.org/resource/Kotilio%2C_Arcadia	RedirectedUntilLanded
http://dbpedia.org/resource/Beadle_County%2C_SD	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Baildon	RedirectedUntilNotFound
http://az.dbpedia.org/resource/Uzunmeyv%C9%99li_cut	Error
http://dbpedia.org/resource/Bismillah_Afghanmaal	Timeout
http://fa.dbpedia.org/resource/ام‌وی_گیسر	Error
http://af.dbpedia.org/resource/Joesif_Joelijewitsj_Karakis	Error
http://bg.dbpedia.org/resource/%D0%A4%D0%B0%D0%B9%D1%82_%D0%91%D0%B0%D1%85	RedirectedUntilLanded
http://da.dbpedia.org/resource/Field-Programmable_Gate_Array	Error
http://dbpedia.org/resource/Prolonged_postconcussion_syndrome	Timeout
http://dbpedia.org/resource/Bishop_of_Châlons-en-Champagne	Timeout
http://an.dbpedia.org/resource/Categoría:Islas_de_Portugal	Error
http://az.dbpedia.org/resource/Kateqoriya:Kolumbiyanın_siyasi_partiyaları	Error
http://af.dbpedia.org/resource/Kategorie:Nasionale_simbole_van_Nederland	Error
http://mpii.de/yago/resource/P%C4%83ltini%C5%9F_River_(Arie%C5%9F)	Error
http://ceb.dbpedia.org/resource/Setaria_parviflora	Error
http://rdf.freebase.com/ns/m.03wf2k5	NotFound
http://dbpedia.org/resource/Būdvydas-Pūkuveras	Timeout
http://bn.dbpedia.org/resource/%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AF%E0%A6%BC%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%A3%E0%A7%80:%E0%A6%96%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%AC_%E0%A7%AA%E0%A7%AE%E0%A7%A7-%E0%A6%8F_%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE	Error
http://ar.dbpedia.org/resource/%D8%AC%D9%88%D8%B1%D8%AC_%D8%BA%D8%B1%D9%8A%D8%BA%D9%88%D8%B1%D9%8A	Timeout
http://rdf.freebase.com/ns/m.0h_9xkm	NotFound
http://dbpedia.org/resource/Central_Community_Chest_of_Japan	Timeout
http://ar.dbpedia.org/resource/تاكمي_يامازاكي	Timeout
http://it.dbpedia.org/resource/Memoria_virtuale	Error
http://dbpedia.org/resource/1981_Bolivarian_Games	Timeout
http://es.dbpedia.org/resource/Hunos	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Le_Roi_des_aulnes_(Schubert)	RedirectedUntilLanded
http://dbpedia.org/resource/Boquerón	RedirectedUntilLanded
http://dbpedia.org/resource/Second_Great_Fire_of_London	RedirectedUntilNotFound
http://hr.dbpedia.org/resource/Siarnaq_(mjesec)	Error
http://wikidata.org/entity/Q528415	RedirectedUntilLanded
http://es.dbpedia.org/resource/Avahi_cleesei	RedirectedUntilLanded
http://az.dbpedia.org/resource/Cynometra_filifera	Error
http://fa.dbpedia.org/resource/رده:پسر_جهنمی_(کمیک)	Error
http://sh.dbpedia.org/resource/Mehren_(Westerwald)	Error
http://oc.dbpedia.org/resource/Dinant	Error
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000005c2d9cb	NotFound
http://dbpedia.org/resource/Antonito,_Colorado	RedirectedUntilLanded
